Walking,90.00035095,49.81398773
Walking,90.00035095,41.11474991
Walking,90.00035095,39.63658905
Walking,90.00035095,35.55747223
Walking,57.842453,56.74300003
Walking,18.23012924,48.35625458
Walking,60.91156769,90.00035095
Walking,50.92635345,53.7371521
Walking,90.00035095,32.39844513
Walking,72.11777496,46.15098953
Walking,68.59107971,44.63703918
Walking,62.26393127,43.88504791
Walking,65.73451233,46.05012131
Walking,90.00035095,41.87109375
Walking,90.00035095,44.36736679
Walking,90.00035095,44.72557068
Walking,79.45839691,45.59347916
Walking,76.07470703,46.63775635
Walking,71.47962189,56.28662872
Walking,39.09324265,64.11806488
Walking,24.87777138,46.10557556
Walking,45.17463684,38.81946182
Walking,90.00035095,57.90242767
Walking,90.00035095,49.77606583
Walking,90.00035095,50.83833313
Walking,90.00035095,46.424263
Walking,90.00035095,45.72356415
Walking,90.00035095,42.46559525
Walking,67.06217194,43.5946312
Walking,33.23434067,47.20610046
Walking,18.88675499,47.39173508
Walking,32.16630554,64.94761658
Walking,67.08011627,48.3194313
Walking,90.00035095,34.31185532
Walking,78.12693787,44.82902527
Walking,57.50891113,41.39850998
Walking,69.79206848,43.74934769
Walking,90.00035095,43.5801506
Walking,90.00035095,40.11048126
Walking,81.3693924,41.27741241
Walking,90.00035095,43.5994606
Walking,90.00035095,44.31846619
Walking,71.86889648,41.54786682
Walking,69.10472107,44.20615387
Walking,64.037117,43.95301819
Walking,53.03866577,49.26966858
Walking,58.70700073,56.2425499
Walking,90.00035095,53.80223465
Walking,90.00035095,50.13480377
Walking,90.00035095,50.08572769
Walking,90.00035095,47.33494568
Walking,90.00035095,43.45476151
Walking,65.71749878,39.20201111
Walking,88.26200867,38.62672043
Walking,90.00035095,41.95097733
Walking,44.90244293,39.67292404
Walking,-7.291966915,45.98969269
Walking,24.55823708,51.98777008
Walking,90.00035095,41.21694946
Walking,90.00035095,44.3331337
Walking,36.66512299,40.71215057
Walking,57.76369095,45.38894653
Walking,61.01242828,44.46528625
Walking,58.23885727,43.08494949
Walking,60.76086426,42.25735474
Walking,69.17345428,42.89849091
Walking,70.96897125,44.42609787
Walking,57.14613724,43.38254547
Walking,61.62449265,44.93266678
Walking,64.6101532,51.13275528
Walking,50.47360992,55.97913361
Walking,29.90107155,66.12134552
Walking,54.08075714,49.61927414
Walking,90.00035095,60.83340454
Walking,78.50685883,58.83596802
Walking,90.00035095,53.53660965
Walking,73.53920746,39.21103668
Walking,84.95265198,34.67250824
Walking,90.00035095,34.34996796
Walking,90.00035095,35.64779282
Walking,19.19010925,55.02212524
Walking,-17.07439423,41.72098923
Walking,31.30691147,90.00035095
Walking,90.00035095,45.54352188
Walking,90.00035095,37.8874321
Walking,52.63920212,40.5186615
Walking,59.41440582,40.82758713
Walking,71.08729553,45.52854538
Walking,82.35771942,42.41820526
Walking,74.82203674,42.73163605
Walking,66.55599213,42.63648987
Walking,63.12537003,44.91785049
Walking,66.12895966,47.58321381
Walking,72.53242493,49.11983109
Walking,51.7040596,55.86056137
Walking,22.43792725,75.70349884
Walking,36.49528122,42.34719086
Walking,90.00035095,48.53550339
Walking,72.61415863,66.22523499
Walking,90.00035095,59.44960785
Walking,90.00035095,45.36405563
Walking,90.00035095,36.2135582
Walking,90.00035095,32.1131134
Walking,90.00035095,38.04268646
Walking,25.34895706,52.09579468
Walking,3.143554688,39.43706894
Walking,46.98460007,90.00035095
Walking,90.00035095,47.05189896
Walking,90.00035095,35.77700424
Walking,47.19004059,46.5004158
Walking,43.90388107,39.42801285
Walking,61.69816208,46.06523895
Walking,82.79063416,41.52450562
Walking,90.00035095,44.25984573
Walking,64.48809052,43.50295639
Walking,56.26068115,43.74450302
Walking,77.33696747,47.50550461
Walking,73.76283264,60.07459259
Walking,33.38079453,70.58785248
Walking,33.15911484,51.54138184
Walking,90.00035095,36.81838608
Walking,90.00035095,68.21220398
Walking,90.00035095,47.45376205
Walking,90.00035095,46.72951508
Walking,90.00035095,36.12259293
Walking,90.00035095,38.39878464
Walking,90.00035095,42.58422089
Walking,58.90956879,42.41820526
Walking,-3.32947588,51.38421631
Walking,47.88937759,90.00035095
Walking,47.26213455,61.28871155
Walking,90.00035095,35.78131485
Walking,82.87471771,44.10866928
Walking,52.870327,38.50595856
Walking,60.23537064,42.80785751
Walking,90.00035095,44.63212585
Walking,90.00035095,40.76753616
Walking,68.61984253,41.41249847
Walking,81.79948425,43.38254547
Walking,70.96897125,45.21493149
Walking,62.79459763,44.04538727
Walking,60.40486908,42.02154922
Walking,52.75461197,46.444561
Walking,54.76599503,53.09173965
Walking,79.38220215,56.74300003
Walking,43.03172684,51.57513046
Walking,90.00035095,62.3325386
Walking,90.00035095,56.0918045
Walking,90.00035095,52.25546646
Walking,65.97388458,37.99385452
Walking,68.65824127,37.92732239
Walking,72.20911407,37.40161514
Walking,90.00035095,39.21554947
Walking,65.40474701,37.47208405
Walking,19.27159119,43.63327408
Walking,-0.907667756,46.60211563
Walking,31.99296188,65.1965332
Walking,73.67551422,61.16520691
Walking,90.00035095,39.08477402
Walking,61.7794075,42.11576843
Walking,62.30905151,40.44969177
Walking,75.78700256,43.53189468
Walking,84.60674286,44.18664551
Walking,90.00035095,43.50777817
Walking,77.08421326,44.21591187
Walking,78.7911377,43.14722824
Walking,71.91390228,43.78324127
Walking,73.05254364,43.46921921
Walking,68.25823212,43.11847687
Walking,58.42536926,46.48517609
Walking,60.86843491,48.65182495
Walking,57.12036514,53.55426407
Walking,34.31134796,67.90338135
Walking,17.78151512,60.24325943
Walking,90.00035095,53.53660965
Walking,73.44075775,66.46054077
Walking,90.00035095,76.57949066
Walking,90.00035095,48.99176025
Walking,90.00035095,33.98648071
Walking,90.00035095,28.67458916
Walking,90.00035095,31.23375511
Walking,90.00035095,34.68951797
Walking,2.296301365,74.86376953
Walking,16.38758659,90.00035095
Walking,12.18614483,64.03009033
Walking,90.00035095,41.93217087
Walking,90.00035095,38.75664902
Walking,45.41325378,40.50946045
Walking,57.93455505,41.51983643
Walking,69.95467377,42.39452744
Walking,90.00035095,42.40873337
Walking,76.3091507,40.40834808
Walking,90.00035095,42.70783615
Walking,72.98070526,45.11573029
Walking,56.48168945,46.76013184
Walking,61.40452576,48.23010635
Walking,56.62126541,55.03432465
Walking,34.87635422,71.4589386
Walking,20.05889511,62.65814972
Walking,69.29180908,39.11631775
Walking,90.00035095,79.15905762
Walking,90.00035095,60.76172638
Walking,90.00035095,50.84387207
Walking,90.00035095,38.94525146
Walking,90.00035095,29.82090569
Walking,90.00035095,33.39385986
Walking,90.00035095,35.85462952
Walking,22.08650398,66.82216644
Walking,0.669564188,53.60138702
Walking,15.79068661,80.72058868
Walking,90.00035095,39.97344208
Walking,90.00035095,39.36918259
Walking,48.74656296,41.83822632
Walking,52.79507828,40.0921936
Walking,66.93686676,43.5946312
Walking,84.87376404,41.77254486
Walking,90.00035095,42.62223053
Walking,73.06454468,43.22876358
Walking,61.33154297,46.69381332
Walking,59.44190216,49.99860382
Walking,56.12241364,53.74897385
Walking,34.81243515,65.04689789
Walking,18.61715889,68.75569916
Walking,65.98247528,38.24277496
Walking,90.00035095,78.72154999
Walking,90.00035095,58.9781723
Walking,90.00035095,47.02111053
Walking,90.00035095,33.43156433
Walking,90.00035095,31.13565063
Walking,90.00035095,37.42803192
Walking,48.80493546,54.38661957
Walking,-5.448039055,43.88504791
Walking,62.26393127,90.00035095
Walking,32.11261368,65.90629578
Walking,90.00035095,45.77869415
Walking,90.00035095,38.86885071
Walking,38.76956558,42.90326309
Walking,49.52695084,41.10083008
Walking,63.71940231,43.95301819
Walking,90.00035095,42.89371872
Walking,90.00035095,42.86508179
Walking,70.86201477,44.16226578
Walking,57.01101685,44.05025101
Walking,57.11392212,48.41944885
Walking,68.67746735,51.86301804
Walking,42.82635117,59.99757004
Walking,18.87936211,79.27118683
Walking,43.39640427,37.90073013
Walking,90.00035095,54.08147049
Walking,90.00035095,66.76890564
Walking,90.00035095,54.8152504
Walking,90.00035095,42.12047958
Walking,90.00035095,33.34361267
Walking,90.00035095,34.92803574
Walking,90.00035095,43.53189468
Walking,15.98702908,49.67868805
Walking,22.55526543,48.34573364
Walking,40.08250046,75.81723022
Walking,90.00035095,49.43609619
Walking,90.00035095,39.00372696
Walking,41.81888962,44.62721252
Walking,47.75395966,40.16537094
Walking,67.06217194,44.29403305
Walking,90.00035095,42.04038239
Walking,77.5785141,43.35848999
Walking,57.43736649,43.76387024
Walking,50.85982132,45.1950798
Walking,50.86536407,51.19967651
Walking,20.55856514,69.00805664
Walking,17.44762611,90.00035095
Walking,90.00035095,42.85076904
Walking,90.00035095,54.37460709
Walking,90.00035095,43.33925629
Walking,90.00035095,44.17201614
Walking,90.00035095,33.05524445
Walking,90.00035095,48.76841736
Walking,90.00035095,55.63687897
Walking,90.00035095,48.98110199
Walking,90.00035095,83.68516541
Walking,58.04010391,44.09405899
Walking,69.36114502,45.26956558
Walking,61.34612656,45.85395813
Walking,49.45696259,43.66710281
Walking,79.06427002,43.81231308
Walking,90.00035095,45.72857666
Walking,90.00035095,44.99197769
Walking,59.69044113,44.13302231
Walking,79.69029236,45.05134583
Walking,90.00035095,44.43589401
Walking,90.00035095,45.03154755
Walking,83.40155792,45.62847137
Walking,59.77369308,47.50033188
Walking,90.00035095,68.59223175
Walking,53.71279907,63.0104866
Walking,33.67024231,41.41249847
Walking,54.19417191,40.43131256
Walking,66.82998657,45.81380844
Walking,90.00035095,43.74450302
Walking,81.65367889,51.44589615
Walking,90.00035095,54.7182579
Walking,90.00035095,52.61109161
Walking,90.00035095,44.90797806
Walking,90.00035095,40.45428848
Walking,90.00035095,43.74450302
Walking,55.1374588,47.8326683
Walking,25.7714901,44.31846619
Walking,69.41080475,90.00035095
Walking,50.93190002,90.00035095
Walking,90.00035095,26.97812462
Walking,57.12680817,48.25111008
Walking,50.93744659,41.85231018
Walking,59.63504791,42.31880951
Walking,90.00035095,43.22396851
Walking,90.00035095,41.82884216
Walking,90.00035095,43.81231308
Walking,74.10398865,45.66849136
Walking,57.62628174,48.6306572
Walking,64.81482697,48.4563446
Walking,49.06578445,59.3877449
Walking,18.34062004,69.48173523
Walking,39.30985641,45.13555908
Walking,90.00035095,46.35834885
Walking,90.00035095,69.9559021
Walking,90.00035095,53.81407928
Walking,90.00035095,41.88048553
Walking,90.00035095,33.4189949
Walking,90.00035095,36.62641907
Walking,90.00035095,46.10557556
Walking,22.70681763,49.26966858
Walking,13.8516531,38.34080124
Walking,42.99824905,90.00035095
Walking,90.00035095,47.46410751
Walking,90.00035095,35.29139709
Walking,44.22508621,45.35907745
Walking,50.40771866,38.94974899
Walking,66.58237457,43.96273422
Walking,90.00035095,41.61331558
Walking,90.00035095,41.7444191
Walking,90.00035095,43.24796677
Walking,62.7793045,47.38657379
Walking,55.80999374,50.43032837
Walking,53.03866577,57.83010101
Walking,18.0902729,65.41416168
Walking,20.23396873,67.76434326
Walking,90.00035095,41.41716385
Walking,90.00035095,71.41500092
Walking,90.00035095,55.66167068
Walking,90.00035095,45.9796257
Walking,90.00035095,31.911026
Walking,90.00035095,33.26411057
Walking,90.00035095,45.87907028
Walking,22.34337044,52.49605942
Walking,12.3257122,42.28098297
Walking,36.85281754,87.514328
Walking,90.00035095,44.81916809
Walking,90.00035095,37.1423378
Walking,41.66422653,45.42879868
Walking,48.09316635,39.21554947
Walking,67.31472015,44.4211998
Walking,90.00035095,41.65542984
Walking,90.00035095,42.20540237
Walking,74.24504089,43.57049561
Walking,57.89505005,45.67349625
Walking,57.74403381,50.22764206
Walking,56.79327774,58.93748474
Walking,17.43662834,62.34007263
Walking,24.14750481,64.66828918
Walking,90.00035095,53.38975906
Walking,90.00035095,59.63588333
Walking,90.00035095,51.20525742
Walking,90.00035095,43.24316788
Walking,90.00035095,32.36945724
Walking,90.00035095,33.34361267
Walking,90.00035095,46.12575531
Walking,32.75900269,52.79577255
Walking,-7.792886734,46.87255478
Walking,28.14928246,68.96903992
Walking,90.00035095,53.92083359
Walking,90.00035095,36.22656631
Walking,54.05096054,42.98926163
Walking,67.56997681,41.77723312
Walking,67.551651,42.12990952
Walking,90.00035095,43.73482513
Walking,90.00035095,41.62734985
Walking,74.43940735,45.08105469
Walking,60.31294632,46.02997208
Walking,47.06668091,46.40904617
Walking,56.13496017,46.4344101
Walking,43.4397316,49.33939362
Walking,40.84090042,61.8246994
Walking,61.64657593,65.79517365
Walking,90.00035095,52.49605942
Walking,90.00035095,52.5362854
Walking,90.00035095,41.35656357
Walking,71.73452759,36.70925522
Walking,54.89349365,35.48442841
Walking,61.90538406,41.40317535
Walking,70.586586,43.24796677
Walking,44.23484802,43.76387024
Walking,8.368345261,43.15681458
Walking,40.48591614,90.00035095
Walking,14.27345181,56.07927322
Walking,90.00035095,44.93761063
Walking,90.00035095,39.63658905
Walking,55.58660126,43.83654785
Walking,60.71793747,41.17047501
Walking,72.46265411,44.81423569
Walking,90.00035095,44.45058823
Walking,71.74568939,42.86031342
Walking,73.93884277,43.80262375
Walking,78.73729706,44.09892654
Walking,58.92989731,44.64195633
Walking,49.91098785,44.30869293
Walking,52.58736801,49.33402634
Walking,46.80037308,60.1517868
Walking,26.70330238,74.28528595
Walking,55.07022476,47.36075592
Walking,90.00035095,45.26459503
Walking,90.00035095,36.9233017
Walking,52.23193741,44.35269547
Walking,53.30703735,38.77458954
Walking,68.07019043,45.24472427
Walking,82.46363068,43.31521988
Walking,73.47761536,41.54786682
Walking,78.17803192,43.18078995
Walking,78.70153809,44.3038063
Walking,56.78689575,47.20095444
Walking,54.37388611,47.22154617
Walking,50.79338837,54.94898605
Walking,24.01726913,90.00035095
Walking,33.87217712,57.73826981
Walking,90.00035095,51.41785049
Walking,90.00035095,59.27804565
Walking,90.00035095,57.03106308
Walking,90.00035095,42.75067902
Walking,90.00035095,32.71792221
Walking,90.00035095,31.15607834
Walking,90.00035095,39.03073502
Walking,35.5741539,54.04571915
Walking,-9.42700386,42.24318314
Walking,39.37316132,90.00035095
Walking,90.00035095,40.23862839
Walking,90.00035095,34.9237709
Walking,48.14554977,49.06108856
Walking,46.2716713,37.75904465
Walking,64.87240601,45.46867752
Walking,80.87099457,42.67928696
Walking,73.19710541,43.40179443
Walking,65.90525818,43.17599487
Walking,58.95022964,45.0018692
Walking,62.13646317,48.54078293
Walking,65.22888947,56.03543091
Walking,39.34602356,64.54595947
Walking,20.20042801,63.14951324
Walking,47.9363327,36.73979568
Walking,90.00035095,57.90242767
Walking,90.00035095,60.27146149
Walking,90.00035095,50.92701721
Walking,90.00035095,39.9050293
Walking,90.00035095,35.45007706
Walking,90.00035095,37.26087952
Walking,90.00035095,44.43099594
Walking,13.69682693,53.19668579
Walking,19.64990425,47.66104126
Walking,39.83613205,79.71220398
Walking,90.00035095,44.12327957
Walking,90.00035095,38.8463974
Walking,44.41571808,42.7840271
Walking,47.22607803,40.35325623
Walking,66.57357788,45.17026901
Walking,90.00035095,42.81739044
Walking,78.91777039,43.0083847
Walking,61.57302475,44.77973938
Walking,51.32754517,45.19011688
Walking,64.41510773,50.00404358
Walking,52.63920212,57.82353973
Walking,21.35621452,79.44158936
Walking,33.30544281,51.41224289
Walking,90.00035095,40.66141891
Walking,90.00035095,67.97786713
Walking,90.00035095,49.42534256
Walking,90.00035095,40.61994171
Walking,90.00035095,33.96961212
Walking,90.00035095,36.88394165
Walking,70.11855316,48.85338211
Walking,30.37418365,48.60949707
Walking,20.87262535,41.21694946
Walking,47.73315811,90.00035095
Walking,83.19185638,52.98123932
Walking,90.00035095,34.7235527
Walking,44.2934494,47.07756805
Walking,48.63531494,39.95975494
Walking,65.94812775,44.68128967
Walking,90.00035095,43.7203064
Walking,69.33139801,43.50777817
Walking,61.98718262,43.7203064
Walking,56.46902466,45.2347908
Walking,60.78952026,49.03974915
Walking,47.60852051,53.24341202
Walking,21.2248497,69.21401978
Walking,25.884161,59.87192535
Walking,90.00035095,45.43876266
Walking,90.00035095,63.86288452
Walking,90.00035095,47.14950562
Walking,90.00035095,36.26125336
Walking,75.10510254,29.78463745
Walking,90.00035095,50.91592407
Walking,90.00035095,66.3731308
Walking,45.43816376,50.89374161
Walking,90.00035095,84.32112122
Walking,75.22805023,44.82409668
Walking,56.97891617,45.22486115
Walking,63.62478256,45.61846924
Walking,56.32369232,44.01134109
Walking,90.00035095,43.71062851
Walking,68.49547577,43.27197647
Walking,84.24668121,47.95262527
Walking,64.31809998,47.1032486
Walking,74.41335297,45.20500183
Walking,90.00035095,43.68644333
Walking,90.00035095,43.75902939
Walking,90.00035095,44.82902527
Walking,90.00035095,45.11573029
Walking,56.81244278,48.77903366
Walking,45.78310776,49.79773331
Walking,48.34509659,63.39834595
Walking,38.1754837,53.80223465
Walking,38.25559998,36.54802704
Walking,76.99067688,46.53598785
Walking,75.09151459,40.99417496
Walking,90.00035095,44.53883362
Walking,90.00035095,52.69179153
Walking,78.50685883,51.54138184
Walking,90.00035095,48.79495239
Walking,90.00035095,43.68644333
Walking,90.00035095,41.70693588
Walking,58.29204178,47.64546585
Walking,34.66349411,45.5585022
